_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
087CBF000028,13.593563908785255,F3499FDED02E,10004,1000411111,11111,-94,1678461823,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81,1678461823,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69,1678461823,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82,1678461823,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678461823,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,4.641588833612778,F3499FDED02E,10004,1000454480,54480,-80,1678461823,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.6812920690579612,E06B09BAC79F,10004,1000411111,11111,-55,1678461824,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.19952623149688797,E06B09BAC79F,10065,100656666,6666,-54,1678461824,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62,1678461824,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5011872336272722,E06B09BAC79F,10002,100029571,9571,-51,1678461824,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0797751623277096,E06B09BAC79F,10004,1000454480,54480,-61,1678461824,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.2928644564625237,E06B09BAC79F,10002,100029586,9586,-44,1678461824,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,18.478497974222908,F3499FDED02E,10004,1000411111,11111,-98,1678461826,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.3593563908785256,F3499FDED02E,10065,100656666,6666,-79,1678461826,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,4.298662347082277,F3499FDED02E,10004,1000454480,54480,-79,1678461826,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678461826,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,10.7977516232771,F3499FDED02E,10004,1000422222,22222,-91,1678461826,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.712272579332028,F3499FDED02E,10002,100029571,9571,-73,1678461826,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.3593563908785256,E06B09BAC79F,10004,1000454480,54480,-64,1678461827,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58,1678461827,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.19952623149688797,E06B09BAC79F,10065,100656666,6666,-54,1678461827,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0797751623277096,E06B09BAC79F,10004,1000422222,22222,-61,1678461827,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5011872336272722,E06B09BAC79F,10002,100029571,9571,-51,1678461827,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.34145488738336016,E06B09BAC79F,10002,100029586,9586,-46,1678461827,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.4677992676220695,E06B09BAC79F,12303,1230329194,29194,-65,1678461827,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84,1678461829,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.154434690031884,F3499FDED02E,10004,1000454480,54480,-70,1678461829,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678461829,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,13.593563908785255,F3499FDED02E,10004,1000411111,11111,-94,1678461829,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.1622776601683795,F3499FDED02E,10002,100029571,9571,-75,1678461829,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,15.848931924611133,F3499FDED02E,10004,1000422222,22222,-96,1678461829,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.7943282347242815,E06B09BAC79F,10004,1000454480,54480,-57,1678461830,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58,1678461830,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.3981071705534972,E06B09BAC79F,10002,100029571,9571,-48,1678461830,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.0,E06B09BAC79F,10004,1000422222,22222,-60,1678461830,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.3981071705534972,E06B09BAC79F,10002,100029586,9586,-48,1678461830,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678461830,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,15.848931924611133,F3499FDED02E,10004,1000422222,22222,-96,1678461832,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77,1678461832,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,10.7977516232771,F3499FDED02E,10004,1000411111,11111,-91,1678461832,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.7113283041617808,F3499FDED02E,10004,1000454480,54480,-67,1678461832,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.9810717055349722,F3499FDED02E,10002,100029571,9571,-78,1678461832,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.7113283041617808,E06B09BAC79F,10004,1000422222,22222,-67,1678461833,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.23263050671536262,E06B09BAC79F,10065,100656666,6666,-56,1678461833,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.7356422544596414,E06B09BAC79F,10004,1000411111,11111,-56,1678461833,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.6812920690579612,E06B09BAC79F,10004,1000454480,54480,-55,1678461833,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.3686945064519575,E06B09BAC79F,10002,100029571,9571,-47,1678461833,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.3981071705534972,E06B09BAC79F,10002,100029586,9586,-48,1678461833,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.7113283041617808,F3499FDED02E,10065,100656666,6666,-82,1678461835,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.843414133735177,F3499FDED02E,10004,1000422222,22222,-83,1678461835,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75,1678461835,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82,1678461835,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.712272579332028,F3499FDED02E,10002,100029571,9571,-73,1678461835,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71,1678461835,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.2928644564625237,E06B09BAC79F,10002,100029586,9586,-44,1678461836,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.8576958985908941,E06B09BAC79F,10004,1000422222,22222,-58,1678461836,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62,1678461836,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.4641588833612779,E06B09BAC79F,10002,100029571,9571,-50,1678461836,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.4677992676220695,E06B09BAC79F,10004,1000454480,54480,-65,1678461836,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.4677992676220695,E06B09BAC79F,12303,1230329194,29194,-65,1678461836,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75,1678461838,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80,1678461838,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73,1678461838,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.298662347082277,F3499FDED02E,10004,1000422222,22222,-79,1678461838,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,6.309573444801933,F3499FDED02E,10004,1000411111,11111,-84,1678461838,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.686945064519575,F3499FDED02E,10002,100029571,9571,-77,1678461838,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.6812920690579612,E06B09BAC79F,10004,1000411111,11111,-55,1678461839,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.1659144011798317,E06B09BAC79F,10004,1000454480,54480,-62,1678461839,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.34145488738336016,E06B09BAC79F,10002,100029586,9586,-46,1678461839,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.4145488738336014,E06B09BAC79F,10004,1000422222,22222,-76,1678461839,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.31622776601683794,E06B09BAC79F,10002,100029571,9571,-45,1678461839,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,2.9286445646252366,F3499FDED02E,10065,100656666,6666,-89,1678461841,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.298662347082277,F3499FDED02E,10004,1000411111,11111,-79,1678461841,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.4145488738336014,F3499FDED02E,10004,1000422222,22222,-76,1678461841,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.1622776601683795,F3499FDED02E,10002,100029571,9571,-75,1678461841,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77,1678461841,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69,1678461841,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.2589254117941673,E06B09BAC79F,10004,1000422222,22222,-63,1678461842,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.3686945064519575,E06B09BAC79F,10065,100656666,6666,-62,1678461842,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.4677992676220695,E06B09BAC79F,10004,1000454480,54480,-65,1678461842,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678461842,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.31622776601683794,E06B09BAC79F,10002,100029571,9571,-45,1678461842,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62,1678461842,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77,1678461844,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.9952623149688795,F3499FDED02E,10065,100656666,6666,-84,1678461844,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80,1678461844,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.712272579332028,F3499FDED02E,10002,100029571,9571,-73,1678461844,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,7.3564225445964135,F3499FDED02E,12303,1230329194,29194,-86,1678461844,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,1.847849797422291,F3499FDED02E,10002,100029586,9586,-68,1678461844,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,7.943282347242816,F3499FDED02E,10004,1000454480,54480,-87,1678461844,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678461845,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,0.8576958985908941,E06B09BAC79F,10004,1000422222,22222,-58,1678461845,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.6309573444801932,E06B09BAC79F,10002,100029586,9586,-54,1678461845,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.9261187281287935,E06B09BAC79F,10004,1000454480,54480,-59,1678461845,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.2928644564625237,E06B09BAC79F,10002,100029571,9571,-44,1678461845,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.4145488738336014,E06B09BAC79F,10004,1000411111,11111,-76,1678461845,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
